timestamp,ch1
1707818584.823,-14772.692593657088
1707818584.8270001,-14662.722010936977
1707818584.831,-14671.439191274547
1707818584.835,-14779.934558860608
1707818584.839,-14794.01615786745
1707818584.843,-14741.713075842034
1707818584.8470001,-14642.024295571364
1707818584.851,-14651.344973009227
1707818584.855,-14771.507951200958
1707818584.859,-14833.489338575524
1707818584.863,-14792.898570644686
1707818584.867,-14680.04461288984
1707818584.871,-14675.641319232145
1707818584.875,-14779.398116993681
1707818584.879,-14812.948085421096
1707818584.883,-14761.181445262606
1707818584.8869998,-14644.572394439268
1707818584.891,-14635.117606534674
1707818584.895,-14737.242726950972
1707818584.899,-14767.529340687912
1707818584.9029999,-14728.369084402215
1707818584.907,-14621.684208117034
1707818584.911,-14622.958257550987
1707818584.915,-14727.363255901726
1707818584.919,-14753.20187249206
1707818584.9229999,-14710.085357437774
1707818584.927,-14607.066167243263
1707818584.931,-14615.336312691727
1707818584.935,-14736.929802528597
1707818584.939,-14772.960814590553
1707818584.9429998,-14735.007552505442
1707818584.947,-14631.13899602163
1707818584.951,-14640.37026648167
1707818584.955,-14751.34667770227
1707818584.959,-14786.461268241557
1707818584.963,-14750.452607924059
1707818584.967,-14648.662763674589
1707818584.9710002,-14662.274976047871
1707818584.9750001,-14778.794619893388
1707818584.979,-14812.791623209909
1707818584.983,-14765.96471857604
1707818584.9870002,-14657.826978901265
1707818584.9910002,-14662.543196981336
1707818584.9950001,-14773.787829135399
1707818584.999,-14810.332931319826
1707818585.003,-14765.696497642577
1707818585.0070002,-14661.269147547382
1707818585.0110002,-14676.110705865707
1707818585.015,-14798.68767245861
1707818585.019,-14838.429074100146
1707818585.023,-14796.921884646641
1707818585.0270002,-14689.09706939424
1707818585.0310001,-14694.95322644153
1707818585.035,-14806.823707440342
1707818585.039,-14846.676867804155
1707818585.043,-14796.921884646641
1707818585.047,-14675.23898783195
1707818585.051,-14666.432400516558
1707818585.055,-14768.222244766028
1707818585.059,-14832.08117867484
1707818585.063,-14799.380576536725
1707818585.0670002,-14698.037767176364
1707818585.071,-14706.374967858192
1707818585.075,-14813.417472054658
1707818585.079,-14828.46019607308
1707818585.083,-14774.972471591529
1707818585.0870001,-14655.99413585593
1707818585.091,-14663.70548769301
1707818585.095,-14778.057012326362
1707818585.099,-14803.448594027592
1707818585.103,-14783.6896519291
1707818585.107,-14692.606293273724
1707818585.111,-14717.684950552577
1707818585.115,-14846.229832915049
1707818585.119,-14874.817714073386
1707818585.123,-14829.89070771822
1707818585.1269999,-14724.658694822634
1707818585.131,-14730.805424547843
1707818585.135,-14840.261917145483
1707818585.139,-14875.063583262396
1707818585.143,-14835.813919998876
1707818585.147,-14729.330209413793
1707818585.151,-14731.565383859324
